"","age","HI","amount","freq"
"14187",35,0.0568833415287322,0.79875751037253,0.0712147814450002
"14188",35,0.93596623113318,2.46518543857142,0.379673762666542
"14189",35,0.153621314612136,1.38995941990137,0.110522157994394
"14190",35,0.596797843848488,2.43213258526215,0.245380472867667
"14191",35,1.27919936211049,2.35733322224178,0.542646813798348
"14192",35,0.401706036129346,0.921980924368312,0.435698858308345
"14193",35,0.781773064999818,1.45691560745872,0.536594611930512
"14194",35,1.37215998824523,2.40900186338888,0.569596897826777
"14195",35,0.597869536380094,1.36382296314363,0.438377672569757
"14196",35,1.1437738244304,1.55532721281444,0.735391122206813
"14197",35,0.407017432486958,1.33983677275277,0.303781356628029
"14198",35,2.37704344283219,3.48965426125722,0.6811687533698
"14199",35,0.0271434790810611,1.83674126415167,0.014778063525239
"14200",35,0.776917673839288,1.09499793782818,0.709515193590435
"14201",24,0.45111089919415,3.68451403216701,0.122434300766887
"14202",24,0.816401778502028,1.17397522882719,0.695416528777718
"14203",24,0.749933925230892,1.47593546727825,0.508107530347403
"14204",24,1.12236119838947,1.54190949431618,0.727903422689035
"14205",24,0.216308749183796,1.51408624346709,0.142864219338308
"14206",24,1.68969881026783,3.20850176986995,0.526631721426888
"14207",24,1.84666474314028,3.0126077087909,0.612978828193144
"14208",24,0.565770895628049,0.57184739647079,0.989373911850885
"14209",24,0.746612920333881,1.33784770936942,0.558070186243986
"14210",24,0.382083483238522,1.08172644254214,0.353216366182746
"14211",24,0.499578786605199,0.846544528362257,0.590138817117742
"14212",24,0.338677170993686,1.83067084209423,0.185001674362307
"14213",24,0.47701562110658,0.743043004752587,0.641975791516149
"14214",24,0.925758087996014,1.74508321115733,0.530495097355305
"14215",24,6.92350021692774,8.09342164383946,0.855447858965529
"14216",24,0.961762664801903,2.04121043275737,0.471172716623199
"14217",24,1.80708700163531,2.10021874792028,0.860427992762544
"14218",24,1.81454139669259,1.98618870756539,0.913579555548273
"14219",24,0.999241279377382,2.93920307484705,0.339970139500954
"14220",24,1.69961525847906,1.8417500134959,0.922826250047341
"14221",24,0.0498984966056206,1.25045404031269,0.0399043027548161
"14222",24,0.914061649871861,1.27962397119423,0.714320511688133
"14223",24,1.06793218264833,1.67685052844144,0.636867845126855
"14224",24,0.800838909862278,2.05152321180666,0.390363075227906
"14225",24,1.52799369591038,2.28137603273694,0.669768452891678
"14226",24,1.39024355305523,2.00598104027458,0.693049198942044
"14227",24,0.453623851479168,1.12349353649624,0.403761870222996
"14228",24,0.309106876715489,2.49196757447982,0.124041291660873
"14229",24,1.4620563695363,1.83199408401865,0.798068281055332
"14230",24,0.556978349941311,1.34259018243064,0.41485358468282
"14231",24,0.552528382651193,2.08911860789157,0.264479183021987
"14232",24,0.255473969554631,1.09613985891471,0.233066946226712
"14233",24,1.00448495200314,1.41668844477971,0.709037301535507
"14234",24,1.3242151101239,1.89584608237983,0.698482393919678
"14235",24,1.10585322897421,1.30127327575397,0.849823975931161
"14236",24,1.96910088062845,2.39273262104076,0.822950656213293
"14237",24,3.03831400710492,3.24608583679237,0.935993119056652
"14238",24,0.853878009393589,0.99848099491807,0.855177027644531
"14239",24,0.126646317667187,1.85964965786543,0.068102245566273
"14240",24,0.125432254414268,0.849613876055189,0.147634423058929
"14241",24,0.249998301630136,2.78343164631077,0.0898165765850548
"14242",24,0.450847282566781,0.951726722588464,0.473715061126567
"14243",24,0.440990534832775,3.39943352490722,0.129724711956181
"14244",24,0.441688716939624,1.80719608743,0.24440552965547
"14245",24,2.08510343494982,2.36533321102818,0.881526300492541
"14246",24,0.453501368027748,1.46260624637644,0.310063880248893
"14247",24,2.13815732007086,2.86526143406241,0.746234634875655
"14248",24,0.457613321639167,2.48067766113526,0.184471093850116
"14249",24,1.80516993166691,3.14021078995234,0.574856292272756
"14250",24,1.3857876220089,2.69580671841564,0.514053033751375
"14251",24,2.88438816121025,5.17644784133199,0.557213797882691
"14252",24,1.12410327454517,2.19500283597204,0.512119281179594
"14253",24,2.16240023741921,2.83805344791618,0.761930765964586
"14254",24,1.35854144829223,1.57631471404385,0.861846581896744
"14255",24,1.90771781189004,5.47287392219929,0.348576970529484
"14256",24,1.47454984841237,1.70546028546345,0.864605210089467
"14257",24,2.34414852261539,4.19970361744392,0.558169989157977
"14258",24,0.292053592972782,2.20240274640707,0.132606805657698
"14259",24,0.52212992824506,3.17354425982161,0.164525806321797
"14260",24,1.39856660038977,1.52740539679371,0.915648591608756
"14261",24,1.14549797227792,1.55124272324779,0.738438901347191
"14262",24,0.994127340982399,1.93828990478375,0.512888881342706
"14263",24,0.380918850013776,0.896368988628472,0.424957640041315
"14264",24,1.55115899399648,2.02015833023783,0.767840307751456
"14265",24,2.09774899369213,2.30840248854272,0.908744902201362
"14266",24,1.89535304468503,2.19877306390419,0.862004849795455
"14267",24,0.031213461965059,0.85594670061055,0.0364665953415024
"14268",24,1.21296162812745,3.75680340759495,0.322870668631545
"14269",24,0.302332798808509,2.19528254310863,0.137719310781924
"14270",24,3.06605283023008,3.64521209497741,0.841117814366597
"14271",24,1.53798219542681,1.55844814846505,0.986867735664867
"14272",24,0.955936984520955,1.18869883194795,0.804187704091911
"14273",24,0.965518093093735,1.19633032621548,0.807066469800274
"14274",24,1.21187772637499,1.66215802685779,0.729098982643651
"14275",24,0.623942853636572,1.06789246152138,0.584274986591503
"14276",24,1.25693572542525,2.86379133859866,0.438906183032282
"14277",24,1.78584178572007,2.02508502866387,0.881860149298692
"14278",24,1.28633619381146,2.33629619970044,0.550587803882228
"14279",24,0.558189706872794,1.17355572713693,0.47563971097869
"14280",24,0.852744908785206,1.14995617981022,0.741545568219767
"14281",24,0.458885354183642,2.45357306391895,0.18702738505398
"14282",24,0.155791096068374,1.95426032148904,0.0797187019330512
"14283",24,0.538784520415835,1.35614497968037,0.39729123986642
"14284",24,0.306760507315481,1.38579934662798,0.221359973983183
"14285",24,1.62405143410509,1.76468161929954,0.920308466039176
"14286",24,0.68750793529333,2.07133376762192,0.33191557345326
"14287",24,2.07834311995081,2.3518810261377,0.883693986580562
"14288",24,1.7310952297754,4.00855782891337,0.431849883089916
"14289",24,1.0456593665221,1.41700590134952,0.737935788076988
"14290",24,0.410194158585362,0.70701806580019,0.580174932476601
"14291",24,1.29052284783326,1.34133480591748,0.962118363096183
"14292",24,0.315752866038475,1.85647552628777,0.170081889886185
"14293",24,0.863623790065302,0.949989560343901,0.909087663818817
"14294",24,1.22750629795708,1.33885574136355,0.916832381587981
"14295",24,0.571977750272445,1.86492266756173,0.306703200203079
"14296",24,2.43794292100081,3.27712254676585,0.743927908160404
"14297",24,1.17221363306726,1.29317370562527,0.906462625993832
"14298",24,2.43619260441394,3.27682733245819,0.743460779969254
"14299",24,0.185097301587777,1.96235252120064,0.0943241846651119
"14300",24,1.1273973192718,1.32852664013612,0.848607235423062
"14301",24,0.223209332466525,1.36178549094265,0.16390931901618
"14302",24,0.992113004806819,2.78187888258674,0.356634147883642
"14303",24,0.898714835060209,2.15715194901775,0.416621015255525
"14304",24,2.13580516573762,3.24242904450292,0.658705290516249
"14305",24,0.665552652321248,2.77311484364365,0.240001835425887
"14306",24,1.217177468476,1.54684674891781,0.786876572826332
"14307",24,1.31625855300463,1.62255776226062,0.811224465236149
"14308",24,0.492876566640792,3.28701830716715,0.149946401444161
"14309",24,0.219213929367318,1.19517678019056,0.183415485475183
"14310",24,0.0572769422280783,1.15226681207412,0.0497080551378357
"14311",24,0.89312558148652,1.27125522057602,0.702554111110618
"14312",24,1.72300808300208,2.5693265164189,0.670606897173814
"14313",24,1.95078700138861,2.59713513802008,0.751130340824619
"14314",24,0.235894326624143,0.581925013282531,0.405368941426846
"14315",24,0.369576531253694,2.15081814871048,0.171830673585897
"14316",24,0.71116511213504,1.67412653042433,0.424797707467659
"14317",24,0.296522312323828,0.844160913471384,0.351262783661067
"14318",24,0.391636909172777,3.03045238153445,0.129233810621527
"14319",24,1.08099869324219,3.01628568033176,0.358387370364499
"14320",24,0.910682432071009,1.37410522059259,0.662745776977888
"14321",24,0.550583420825254,1.02305711190668,0.53817466729607
"14322",24,0.556776061294313,1.90622227320781,0.292083493682699
"14323",24,0.647550361595071,4.44155199091123,0.145793714206241
"14324",24,0.093324938309,1.4798900182103,0.0630620770196572
"14325",24,1.43563583730638,1.58012873858347,0.908556247507642
"14326",24,0.0843621632389583,0.868025051507483,0.0971886273241171
"14327",24,2.36237436603885,3.18091771312062,0.742670694150481
"14328",24,4.24849172981164,4.78763057026517,0.887389214238459
"14329",24,0.111432208156618,2.26199194242259,0.049262866974351
"14330",24,0.730529199744687,1.03097424970363,0.708581421848984
"14331",24,1.04959664197946,1.69402066879913,0.61958904121489
"14332",24,2.47229202316148,2.82610045819251,0.874806844178032
"14333",24,1.65867468725824,4.90202615909154,0.338365123609547
"14334",24,0.228243791372494,1.02426348616851,0.222836989167985
"14335",24,1.86981643378336,2.000854399942,0.934508994676256
"14336",24,2.23944715230623,2.65011265775773,0.845038472515744
"14337",24,1.79285169232929,2.19482712211771,0.816853261134952
"14338",24,0.391191513833494,2.2612133887799,0.173000706512078
"14339",24,1.02154156597834,1.69703166527648,0.60195786966174
"14340",24,1.09763039204115,2.0082162145469,0.546569828532533
"14341",24,0.878327048104761,2.21964291416917,0.39570646363788
"14342",24,1.94358062892867,2.05692069266697,0.944898184872967
"14343",24,3.30719797064804,3.57142839633216,0.92601547718121
"14344",24,1.52815623020137,1.90914805452169,0.800438827456062
"14345",24,1.86166662826729,2.22574563039593,0.836423804608852
"14346",24,3.75623435136697,3.91717307090902,0.958914575223324
"14347",24,0.419267920102121,8.62638557211896,0.0486029654711032
"14348",24,1.18043880471254,1.71630333316276,0.687779824174356
"14349",24,0.0883133935125249,1.98418815755852,0.0445085780681162
"14350",24,0.3579830016572,1.00089732183497,0.35766206367792
"14351",24,0.353273362729831,1.7021737228045,0.20754248405843
"14352",24,1.10733345512037,2.0071900663797,0.55168340740029
"14353",24,0.457391626615483,2.52489538245974,0.181152704303294
"14354",24,0.857315470177074,2.61065718808788,0.328390672696861
"14355",24,0.301410971669927,1.72131759416688,0.175104799190652
"14356",24,1.33163671400696,3.80337948574608,0.350119339655043
"14357",24,0.468271596496252,1.85005974880545,0.253111607232472
"14358",24,0.288963790014181,2.46400767502251,0.117273900135697
"14359",24,0.310021015640135,1.15066329488815,0.269428091621076
"14360",24,0.433636704792604,1.63296935729701,0.265551036126229
"14361",24,0.964143961434068,2.388520950377,0.40365731825877
"14362",24,1.01519013963877,1.14197354151106,0.888978687102914
"14363",24,0.808774492748848,1.37632446656363,0.587633593965073
"14364",24,2.86069938364844,2.99772734674628,0.954289384174127
"14365",24,1.42129201161016,3.08959582529652,0.460025224002805
"14366",24,0.707124297210553,1.78267095239224,0.396665630447186
"14367",24,0.941965248694072,1.788171445706,0.526775690863451
"14368",24,0.272300255648332,0.41618426726163,0.654278109645969
"14369",24,1.24029073684699,1.97070328668988,0.629364524443585
"14370",24,1.26805909294714,1.58470073337481,0.800188367583233
"14371",24,1.54040244493082,2.03045681360808,0.758648218768839
"14372",24,0.776693089599428,2.71601494531808,0.285967899748971
"14373",24,1.52814913781549,1.95293231968934,0.782489552970569
"14374",24,2.84807469407259,3.71156098508853,0.767352255699135
"14375",24,3.80307352866367,4.1989088001991,0.905729014281837
"14376",24,0.0179870840836147,1.70295075036406,0.0105623043295699
"14377",24,0.12861657019593,1.81381822235255,0.0709092943333164
"14378",24,1.239040835669,2.80212839505964,0.442178466145061
"14379",24,1.46599244769523,1.76164836891264,0.832170865403804
"14380",24,1.29699016852554,2.37532427777782,0.54602657020746
"14381",24,1.48861787594132,2.14658127375709,0.693483118547771
"14382",24,2.25364860820142,2.90919109586904,0.77466503022147
"14383",24,0.678567595028732,1.93048775393343,0.351500595456318
"14384",24,0.0323211700419971,1.13117115590032,0.0285731914868994
"14385",24,1.28287587902457,3.35276648111616,0.382632040212203
"14386",24,1.05261029523687,2.84061328814759,0.370557407313718
"14387",24,1.09178335367782,1.90699003563248,0.572516548737873
"14388",24,0.562998746646539,1.30157787144121,0.432550951425703
"14389",24,0.579957081666579,1.74446312841926,0.332455912778222
"14390",24,1.50030201439391,1.83765516650783,0.816421949959741
"14391",24,0.378460831081114,0.994535135706796,0.380540432905017
"14392",24,1.19974948007065,1.48512053843402,0.807846534353179
"14393",24,0.774135901765253,1.75186042962153,0.441893594190319
"14394",24,0.619978311871021,1.27589698779058,0.485915648209668
"14395",24,0.885667363243376,1.86295414396444,0.475410179103304
"14396",24,1.41464353931064,2.20787894868468,0.640725135838356
"14397",24,1.61120006737067,3.60254535226592,0.447239357127667
"14398",24,0.0974118430674972,1.39384882999565,0.0698869496972645
"14399",24,0.903744268683009,1.06117108070686,0.851648037827244
"14400",24,0.959392235682629,1.42648164041059,0.672558418211738
"14401",49,0.840066755191891,2.01262353501972,0.417398853076445
"14402",49,0.508246941219872,1.83625800560151,0.27678405739796
"14403",49,0.596396563238733,1.02012716362197,0.584629627076319
"14404",49,0.647138721044963,0.895201501139412,0.722897269744616
"14405",49,1.18951489962978,2.35785331807446,0.504490627347931
"14406",49,2.840688097415,3.02033605854321,0.940520538891669
"14407",49,2.00458550914433,2.57264937510988,0.779191104912505
"14408",49,0.574654382279894,2.19317936794525,0.262018871178
"14409",49,1.08097690297657,1.10455706674416,0.978651928019357
"14410",49,2.8830589057379,3.99530845251752,0.72161109461304
"14411",49,3.29871278920756,3.85064752379824,0.856664435999519
"14412",49,0.644308861432632,1.2339091000854,0.522168822150708
"14413",49,1.709773942222,1.82438432885822,0.937178595089144
"14414",49,0.714554859329416,1.26125509657734,0.566542693281079
"14415",49,0.606891711698763,1.39741620539464,0.43429560166534
"14416",49,1.08907941366114,2.44018329712621,0.446310494356612
"14417",49,0.180260270553805,1.12357868612401,0.160434042386159
"14418",49,0.0698188534873794,1.27569048002067,0.0547302457616901
"14419",49,0.00490943909445477,0.568960743956939,0.00862878352610269
"14420",49,1.71601176717754,2.41929150765958,0.709303431084918
"14421",49,0.615421862296216,1.4520479988755,0.423830247190737
"14422",49,0.419997231560617,0.578210722483314,0.7263739934756
"14423",49,1.42246082783971,3.8891332571807,0.365752658439603
"14424",49,0.812568778388965,2.50907292353297,0.323852196868317
"14425",49,0.577596071281992,0.58501225036774,0.98732303625935
"14426",49,0.577883329937908,1.26936333151963,0.455254469377251
"14427",49,1.01495874476178,1.92510985380485,0.527221209094008
"14428",49,0.0681709275305415,1.21781104418799,0.0559782470818341
"14429",49,0.344955317786887,1.74866204006523,0.197268145521144
"14430",49,1.26397265278788,4.14729137651057,0.304770641374939
"14431",49,0.0386023951592598,0.975768045646674,0.0395610363871638
